id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
30935,0.03,0.0,0.0,0.0,0.0,0.38,0.48
30936,0.0,0.07,0.0,0.06,0.02,0.37,0.46
30937,0.14,0.01,0.0,0.0,0.09,0.15,0.45
30938,0.01,0.07,0.14,0.02,0.04,0.28,0.51
30939,0.04,0.0,0.0,0.0,0.01,0.47,0.27
30940,0.11,0.04,0.01,0.0,0.0,0.48,0.45
30941,0.14,0.11,0.04,0.0,0.03,0.44,0.46
30942,0.0,0.34,0.0,0.0,0.0,0.15,0.23
30943,0.0,0.0,0.0,0.0,0.01,0.27,0.69
30944,0.0,0.0,0.94,0.0,0.0,0.0,0.03
30945,0.24,0.03,0.05,0.01,0.09,0.3,0.54
30946,0.13,0.06,0.0,0.0,0.05,0.3,0.45
30947,0.14,0.02,0.14,0.0,0.06,0.05,0.25
30948,0.0,0.0,0.91,0.0,0.0,0.0,0.08
30949,0.0,0.0,0.97,0.0,0.0,0.0,0.04
30950,0.37,0.06,0.01,0.0,0.01,0.15,0.47
30951,0.0,0.06,0.14,0.02,0.05,0.32,0.43
30952,0.06,0.0,0.0,0.24,0.04,0.13,0.17
30953,0.0,0.0,0.98,0.0,0.0,0.0,0.04
30954,0.02,0.05,0.1,0.0,0.03,0.28,0.54
30955,0.04,0.01,0.0,0.25,0.06,0.34,0.33
30956,0.0,0.01,0.0,0.0,0.0,0.73,0.3
30957,0.0,0.0,0.0,0.0,0.03,0.43,0.35
30958,0.0,0.1,0.0,0.01,0.0,0.38,0.53
30959,0.0,0.0,1.0,0.0,0.0,0.0,0.01
30960,0.02,0.1,0.1,0.15,0.08,0.31,0.5
30961,0.03,0.03,0.0,0.01,0.03,0.4,0.37
30962,0.0,0.0,0.95,0.0,0.0,0.0,0.07
30963,0.03,0.15,0.0,0.0,0.0,0.25,0.62
30964,0.0,0.0,0.0,0.0,0.0,0.57,0.37
30965,0.44,0.08,0.03,0.0,0.16,0.12,0.39
30966,0.0,0.0,0.97,0.0,0.0,0.0,0.07
30967,0.0,0.0,0.98,0.0,0.0,0.0,0.01
30968,0.02,0.51,0.0,0.0,0.08,0.31,0.57
30969,0.02,0.01,0.0,0.0,0.03,0.29,0.6
30970,0.14,0.06,0.0,0.0,0.13,0.12,0.35
30971,0.0,0.08,0.07,0.0,0.0,0.44,0.39
30972,0.09,0.01,0.0,0.0,0.02,0.65,0.32
30973,0.0,0.0,0.0,0.0,0.0,0.37,0.4
30974,0.06,0.03,0.03,0.0,0.0,0.63,0.24
30975,0.0,0.0,0.0,0.01,0.0,0.67,0.32
30976,0.0,0.0,1.0,0.0,0.0,0.0,0.01
30977,0.13,0.0,0.0,0.07,0.05,0.67,0.27
30978,0.53,0.0,0.01,0.0,0.16,0.12,0.31
30979,0.02,0.28,0.02,0.03,0.04,0.36,0.61
30980,0.08,0.01,0.0,0.0,0.02,0.18,0.55
30981,0.01,0.6,0.03,0.0,0.01,0.07,0.19
30982,0.18,0.01,0.01,0.0,0.02,0.16,0.35
30983,0.04,0.54,0.0,0.0,0.0,0.34,0.33
30984,0.06,0.1,0.0,0.0,0.0,0.25,0.46
30985,0.11,0.01,0.06,0.01,0.18,0.21,0.4
30986,0.0,0.06,0.0,0.0,0.03,0.46,0.47
30987,0.0,0.0,0.91,0.0,0.0,0.0,0.04
30988,0.0,0.06,0.68,0.0,0.01,0.04,0.2
30989,0.3,0.1,0.0,0.02,0.03,0.29,0.49
30990,0.0,0.0,0.95,0.0,0.0,0.0,0.02
30991,0.0,0.01,0.0,0.61,0.0,0.03,0.3
30992,0.18,0.03,0.0,0.0,0.0,0.27,0.42
30993,0.04,0.0,0.0,0.02,0.01,0.34,0.33
30994,0.33,0.08,0.0,0.0,0.0,0.22,0.34
30995,0.25,0.52,0.0,0.03,0.0,0.23,0.36
30996,0.0,0.0,0.93,0.0,0.0,0.0,0.09
30997,0.09,0.0,0.07,0.01,0.04,0.27,0.35
30998,0.01,0.0,0.0,0.0,0.01,0.63,0.42
30999,0.0,0.0,0.95,0.0,0.0,0.0,0.04
31000,0.16,0.06,0.0,0.02,0.11,0.18,0.42
31001,0.0,0.0,0.9,0.0,0.0,0.0,0.19
31002,0.01,0.12,0.0,0.0,0.01,0.2,0.31
31003,0.02,0.01,0.0,0.0,0.0,0.58,0.27
31004,0.11,0.03,0.01,0.01,0.04,0.47,0.44
31005,0.17,0.11,0.01,0.01,0.3,0.18,0.38
31006,0.16,0.0,0.0,0.0,0.02,0.44,0.57
31007,0.0,0.62,0.0,0.0,0.0,0.05,0.27
31008,0.23,0.01,0.01,0.0,0.0,0.31,0.4
31009,0.14,0.0,0.0,0.0,0.04,0.23,0.54
31010,0.03,0.0,0.0,0.59,0.01,0.01,0.29
31011,0.0,0.03,0.51,0.0,0.03,0.01,0.3
31012,0.0,0.01,0.02,0.06,0.06,0.19,0.48
31013,0.0,0.02,0.0,0.0,0.0,0.54,0.5
31014,0.26,0.0,0.0,0.0,0.01,0.14,0.5
31015,0.04,0.06,0.0,0.0,0.01,0.58,0.44
31016,0.16,0.04,0.0,0.0,0.0,0.41,0.4
31017,0.0,0.44,0.0,0.0,0.0,0.36,0.36
31018,0.0,0.0,0.0,0.7,0.0,0.0,0.36
31019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31020,0.19,0.01,0.0,0.0,0.0,0.45,0.6
31021,0.06,0.0,0.01,0.01,0.0,0.08,0.56
31022,0.0,0.0,0.85,0.0,0.0,0.0,0.13
31023,0.11,0.0,0.0,0.0,0.0,0.59,0.21
31024,0.13,0.0,0.0,0.0,0.01,0.47,0.37
31025,0.0,0.17,0.01,0.0,0.0,0.37,0.38
31026,0.04,0.2,0.05,0.0,0.07,0.23,0.29
31027,0.03,0.0,0.0,0.0,0.0,0.53,0.4
31028,0.05,0.08,0.02,0.01,0.01,0.34,0.33
31029,0.0,0.12,0.06,0.0,0.01,0.42,0.45
31030,0.01,0.01,0.01,0.0,0.03,0.34,0.55
31031,0.04,0.16,0.0,0.0,0.0,0.27,0.47
31032,0.15,0.02,0.0,0.0,0.06,0.41,0.31
31033,0.0,0.03,0.03,0.0,0.0,0.45,0.54
31034,0.0,0.0,0.93,0.0,0.0,0.0,0.08
31035,0.0,0.0,0.9,0.0,0.0,0.0,0.08
31036,0.0,0.0,0.79,0.0,0.0,0.01,0.07
31037,0.01,0.03,0.02,0.0,0.05,0.26,0.44
31038,0.0,0.0,0.88,0.0,0.0,0.0,0.07
31039,0.02,0.2,0.14,0.0,0.1,0.2,0.47
31040,0.09,0.03,0.0,0.03,0.14,0.39,0.56
31041,0.1,0.0,0.42,0.21,0.07,0.08,0.46
31042,0.13,0.29,0.0,0.0,0.01,0.24,0.26
31043,0.06,0.65,0.0,0.0,0.0,0.21,0.3
31044,0.11,0.0,0.05,0.0,0.03,0.35,0.37
31045,0.0,0.0,0.0,0.83,0.0,0.0,0.12
31046,0.01,0.14,0.0,0.0,0.01,0.32,0.44
31047,0.06,0.18,0.0,0.0,0.01,0.32,0.44
31048,0.23,0.01,0.05,0.01,0.0,0.37,0.42
31049,0.0,0.0,0.0,0.0,0.0,0.69,0.26
31050,0.33,0.02,0.0,0.0,0.02,0.1,0.55
31051,0.0,0.0,0.89,0.0,0.0,0.0,0.11
31052,0.05,0.06,0.0,0.0,0.0,0.33,0.68
31053,0.01,0.01,0.01,0.0,0.0,0.39,0.5
31054,0.0,0.79,0.0,0.0,0.0,0.13,0.21
31055,0.01,0.02,0.0,0.0,0.0,0.36,0.48
31056,0.11,0.03,0.0,0.0,0.02,0.54,0.39
31057,0.0,0.03,0.0,0.0,0.01,0.2,0.5
31058,0.06,0.08,0.0,0.0,0.0,0.55,0.29
31059,0.0,0.0,0.0,0.01,0.01,0.26,0.43
31060,0.0,0.0,0.97,0.0,0.0,0.0,0.07
31061,0.03,0.13,0.22,0.02,0.13,0.3,0.49
31062,0.05,0.11,0.0,0.0,0.0,0.52,0.31
31063,0.0,0.0,0.0,0.77,0.0,0.0,0.21
31064,0.06,0.1,0.0,0.0,0.08,0.34,0.33
31065,0.0,0.04,0.03,0.01,0.02,0.31,0.43
31066,0.41,0.01,0.0,0.0,0.26,0.13,0.33
31067,0.11,0.02,0.0,0.0,0.01,0.65,0.26
31068,0.03,0.11,0.0,0.03,0.01,0.24,0.52
31069,0.04,0.02,0.0,0.0,0.02,0.65,0.39
31070,0.13,0.0,0.0,0.0,0.0,0.33,0.41
31071,0.02,0.0,0.0,0.0,0.0,0.79,0.17
31072,0.0,0.03,0.86,0.0,0.0,0.01,0.1
31073,0.29,0.06,0.18,0.0,0.21,0.1,0.52
31074,0.07,0.0,0.0,0.0,0.0,0.34,0.36
31075,0.44,0.06,0.0,0.0,0.05,0.1,0.38
31076,0.31,0.02,0.04,0.0,0.25,0.06,0.28
31077,0.18,0.0,0.11,0.0,0.02,0.24,0.43
31078,0.06,0.04,0.02,0.0,0.02,0.38,0.49
31079,0.13,0.02,0.01,0.0,0.01,0.42,0.49
31080,0.01,0.07,0.01,0.0,0.01,0.46,0.41
31081,0.02,0.07,0.0,0.0,0.02,0.39,0.46
31082,0.05,0.09,0.09,0.01,0.03,0.35,0.45
31083,0.0,0.08,0.01,0.0,0.02,0.4,0.32
31084,0.4,0.02,0.02,0.0,0.06,0.04,0.24
31085,0.02,0.0,0.0,0.0,0.03,0.68,0.27
31086,0.08,0.16,0.0,0.0,0.0,0.21,0.33
31087,0.0,0.0,0.93,0.0,0.0,0.0,0.05
31088,0.0,0.03,0.01,0.05,0.02,0.25,0.56
31089,0.0,0.19,0.0,0.0,0.0,0.54,0.43
31090,0.0,0.08,0.07,0.0,0.0,0.4,0.42
31091,0.17,0.0,0.01,0.0,0.14,0.1,0.46
31092,0.06,0.04,0.01,0.0,0.03,0.37,0.25
31093,0.04,0.13,0.0,0.04,0.0,0.41,0.52
31094,0.01,0.01,0.0,0.84,0.0,0.01,0.27
31095,0.07,0.04,0.54,0.0,0.02,0.1,0.31
31096,0.03,0.01,0.0,0.0,0.0,0.52,0.44
31097,0.01,0.08,0.05,0.01,0.15,0.28,0.64
31098,0.01,0.01,0.0,0.0,0.0,0.24,0.52
31099,0.16,0.11,0.0,0.01,0.01,0.17,0.38
31100,0.0,0.0,0.98,0.0,0.0,0.0,0.08
31101,0.23,0.03,0.07,0.0,0.13,0.49,0.33
31102,0.09,0.0,0.04,0.01,0.05,0.24,0.39
31103,0.0,0.0,0.93,0.0,0.0,0.0,0.06
31104,0.0,0.07,0.0,0.01,0.01,0.32,0.68
31105,0.23,0.0,0.0,0.0,0.0,0.71,0.22
31106,0.0,0.01,0.07,0.53,0.0,0.13,0.13
31107,0.0,0.0,0.04,0.01,0.02,0.32,0.55
31108,0.01,0.0,0.0,0.0,0.0,0.53,0.35
31109,0.0,0.0,1.0,0.0,0.0,0.0,0.03
31110,0.25,0.01,0.0,0.0,0.05,0.2,0.36
31111,0.0,0.01,0.0,0.0,0.0,0.38,0.45
31112,0.06,0.0,0.01,0.0,0.03,0.44,0.33
31113,0.0,0.09,0.0,0.0,0.01,0.4,0.44
31114,0.29,0.14,0.0,0.0,0.12,0.26,0.32
31115,0.01,0.01,0.0,0.0,0.0,0.49,0.37
31116,0.0,0.02,0.84,0.0,0.0,0.03,0.1
31117,0.0,0.1,0.15,0.0,0.01,0.38,0.38
31118,0.35,0.01,0.03,0.0,0.1,0.25,0.4
31119,0.01,0.03,0.0,0.0,0.01,0.61,0.43
31120,0.08,0.0,0.0,0.0,0.0,0.44,0.41
31121,0.01,0.03,0.0,0.0,0.0,0.39,0.33
31122,0.01,0.02,0.4,0.01,0.0,0.18,0.51
31123,0.03,0.0,0.0,0.0,0.0,0.57,0.4
31124,0.0,0.01,0.86,0.0,0.0,0.0,0.1
31125,0.0,0.0,0.94,0.0,0.0,0.0,0.04
31126,0.11,0.0,0.41,0.0,0.0,0.18,0.35
31127,0.0,0.08,0.07,0.01,0.01,0.25,0.53
31128,0.23,0.01,0.0,0.0,0.02,0.3,0.42
31129,0.03,0.09,0.0,0.0,0.0,0.52,0.41
31130,0.0,0.1,0.1,0.0,0.0,0.37,0.49
31131,0.39,0.13,0.0,0.0,0.02,0.16,0.32
31132,0.1,0.04,0.03,0.0,0.0,0.37,0.41
31133,0.05,0.02,0.04,0.01,0.04,0.35,0.33
31134,0.01,0.0,0.0,0.85,0.0,0.0,0.1
31135,0.16,0.0,0.01,0.0,0.03,0.3,0.32
31136,0.36,0.01,0.0,0.0,0.0,0.26,0.39
31137,0.21,0.04,0.0,0.01,0.05,0.39,0.47
31138,0.0,0.0,0.0,0.0,0.0,0.48,0.44
31139,0.29,0.04,0.47,0.03,0.14,0.22,0.36
31140,0.0,0.02,0.4,0.0,0.0,0.06,0.14
31141,0.25,0.04,0.0,0.0,0.11,0.17,0.35
31142,0.05,0.0,0.0,0.0,0.0,0.45,0.4
31143,0.0,0.16,0.38,0.02,0.0,0.3,0.38
31144,0.23,0.01,0.0,0.03,0.03,0.52,0.3
31145,0.0,0.07,0.0,0.74,0.01,0.13,0.23
31146,0.0,0.04,0.03,0.0,0.0,0.26,0.48
31147,0.0,0.0,0.85,0.0,0.0,0.0,0.09
31148,0.0,0.0,0.0,0.0,0.0,0.51,0.44
31149,0.04,0.0,0.01,0.03,0.01,0.26,0.48
31150,0.07,0.5,0.0,0.0,0.02,0.25,0.27
31151,0.0,0.18,0.0,0.03,0.0,0.27,0.67
31152,0.0,0.12,0.02,0.0,0.01,0.3,0.41
31153,0.0,0.0,0.89,0.0,0.0,0.0,0.05
31154,0.04,0.12,0.0,0.0,0.0,0.2,0.5
31155,0.28,0.0,0.0,0.0,0.01,0.31,0.23
31156,0.0,0.63,0.02,0.0,0.02,0.25,0.36
31157,0.0,0.0,0.91,0.0,0.0,0.0,0.06
31158,0.0,0.0,0.9,0.0,0.0,0.0,0.04
31159,0.0,0.0,0.96,0.0,0.0,0.0,0.02
31160,0.0,0.0,0.99,0.0,0.0,0.0,0.06
31161,0.12,0.0,0.0,0.0,0.0,0.65,0.36
31162,0.1,0.32,0.0,0.07,0.01,0.38,0.43
31163,0.0,0.49,0.0,0.0,0.0,0.21,0.37
31164,0.05,0.0,0.06,0.0,0.01,0.43,0.45
31165,0.0,0.03,0.0,0.0,0.0,0.34,0.41
31166,0.0,0.51,0.01,0.0,0.0,0.12,0.47
31167,0.01,0.08,0.0,0.0,0.01,0.38,0.35
31168,0.11,0.06,0.01,0.0,0.01,0.21,0.39
31169,0.22,0.0,0.06,0.0,0.02,0.39,0.39
31170,0.27,0.01,0.66,0.03,0.07,0.21,0.45
31171,0.0,0.07,0.01,0.0,0.0,0.43,0.43
31172,0.05,0.01,0.0,0.01,0.01,0.39,0.43
31173,0.07,0.35,0.01,0.0,0.02,0.13,0.23
31174,0.0,0.04,0.71,0.0,0.0,0.05,0.15
31175,0.0,0.0,0.97,0.0,0.0,0.0,0.0
31176,0.09,0.0,0.0,0.0,0.01,0.76,0.15
31177,0.03,0.07,0.0,0.0,0.03,0.18,0.48
31178,0.0,0.0,0.98,0.0,0.0,0.0,0.0
31179,0.08,0.0,0.0,0.0,0.03,0.3,0.62
31180,0.0,0.01,0.86,0.0,0.0,0.0,0.11
31181,0.03,0.02,0.01,0.0,0.01,0.28,0.49
31182,0.18,0.37,0.0,0.0,0.0,0.33,0.38
31183,0.03,0.02,0.04,0.01,0.0,0.28,0.43
31184,0.18,0.56,0.0,0.0,0.01,0.07,0.37
31185,0.07,0.0,0.53,0.01,0.07,0.16,0.37
31186,0.0,0.01,0.01,0.05,0.02,0.14,0.52
31187,0.11,0.02,0.0,0.22,0.1,0.36,0.29
31188,0.0,0.0,0.92,0.0,0.0,0.0,0.11
31189,0.28,0.02,0.0,0.0,0.13,0.2,0.52
31190,0.12,0.57,0.0,0.0,0.0,0.09,0.27
31191,0.1,0.7,0.0,0.0,0.01,0.03,0.24
31192,0.01,0.03,0.39,0.0,0.01,0.05,0.22
31193,0.0,0.0,0.02,0.0,0.0,0.43,0.42
31194,0.01,0.0,0.0,0.0,0.0,0.36,0.73
31195,0.03,0.09,0.0,0.0,0.04,0.24,0.47
31196,0.0,0.0,0.89,0.0,0.0,0.0,0.04
31197,0.42,0.0,0.0,0.0,0.03,0.08,0.44
31198,0.0,0.06,0.23,0.0,0.04,0.25,0.5
31199,0.29,0.02,0.0,0.0,0.09,0.07,0.39
31200,0.07,0.56,0.0,0.0,0.0,0.14,0.23
31201,0.0,0.02,0.14,0.01,0.04,0.22,0.49
31202,0.0,0.13,0.01,0.02,0.01,0.3,0.45
31203,0.01,0.22,0.21,0.0,0.03,0.11,0.47
31204,0.15,0.02,0.12,0.03,0.03,0.14,0.39
31205,0.0,0.0,0.0,0.0,0.0,0.59,0.32
31206,0.16,0.02,0.0,0.0,0.12,0.07,0.38
31207,0.05,0.04,0.01,0.0,0.02,0.22,0.45
31208,0.08,0.01,0.0,0.0,0.05,0.43,0.5
31209,0.0,0.0,0.95,0.0,0.0,0.0,0.05
31210,0.14,0.0,0.0,0.0,0.01,0.26,0.29
31211,0.0,0.0,0.03,0.01,0.0,0.21,0.33
31212,0.06,0.04,0.02,0.01,0.05,0.47,0.41
31213,0.0,0.0,0.0,0.0,0.0,0.75,0.3
31214,0.23,0.26,0.0,0.0,0.02,0.11,0.13
31215,0.1,0.0,0.0,0.0,0.0,0.77,0.18
31216,0.18,0.01,0.0,0.0,0.0,0.3,0.22
31217,0.14,0.0,0.02,0.0,0.0,0.47,0.25
31218,0.05,0.03,0.01,0.0,0.04,0.46,0.46
31219,0.08,0.0,0.0,0.0,0.0,0.71,0.23
31220,0.61,0.01,0.13,0.0,0.08,0.16,0.36
31221,0.0,0.0,0.94,0.0,0.0,0.0,0.06
31222,0.24,0.01,0.0,0.0,0.01,0.31,0.26
31223,0.04,0.12,0.09,0.0,0.0,0.29,0.36
31224,0.02,0.03,0.31,0.0,0.02,0.23,0.63
31225,0.07,0.57,0.0,0.0,0.0,0.22,0.34
31226,0.0,0.0,0.0,0.0,0.01,0.49,0.48
31227,0.08,0.01,0.0,0.0,0.08,0.34,0.31
31228,0.08,0.0,0.0,0.0,0.0,0.43,0.28
31229,0.28,0.05,0.04,0.0,0.05,0.15,0.38
31230,0.08,0.09,0.0,0.0,0.15,0.11,0.49
31231,0.06,0.0,0.0,0.0,0.0,0.46,0.44
31232,0.14,0.0,0.0,0.0,0.01,0.37,0.5
31233,0.1,0.08,0.01,0.0,0.08,0.43,0.52
31234,0.0,0.3,0.0,0.0,0.0,0.46,0.31
31235,0.11,0.33,0.0,0.0,0.0,0.22,0.21
31236,0.08,0.0,0.01,0.0,0.06,0.47,0.22
31237,0.0,0.29,0.2,0.0,0.01,0.17,0.35
31238,0.01,0.0,0.84,0.0,0.0,0.0,0.04
31239,0.06,0.05,0.0,0.0,0.0,0.36,0.28
31240,0.02,0.03,0.0,0.02,0.03,0.49,0.48
31241,0.0,0.01,0.09,0.0,0.02,0.25,0.61
31242,0.0,0.06,0.05,0.0,0.01,0.29,0.46
31243,0.0,0.0,0.85,0.0,0.0,0.0,0.03
31244,0.01,0.01,0.0,0.05,0.0,0.45,0.5
31245,0.11,0.49,0.05,0.0,0.1,0.21,0.38
31246,0.05,0.0,0.0,0.0,0.0,0.59,0.16
31247,0.0,0.07,0.02,0.0,0.01,0.34,0.58
31248,0.0,0.25,0.43,0.0,0.01,0.19,0.28
31249,0.0,0.0,0.96,0.0,0.0,0.0,0.04
31250,0.0,0.03,0.33,0.0,0.0,0.08,0.3
31251,0.01,0.75,0.0,0.0,0.0,0.13,0.14
31252,0.0,0.01,0.0,0.0,0.0,0.71,0.22
31253,0.0,0.03,0.0,0.0,0.0,0.39,0.36
31254,0.0,0.02,0.0,0.0,0.0,0.54,0.37
31255,0.12,0.01,0.0,0.02,0.02,0.5,0.4
31256,0.0,0.07,0.19,0.09,0.02,0.31,0.49
31257,0.0,0.2,0.0,0.01,0.03,0.42,0.29
31258,0.05,0.01,0.0,0.05,0.03,0.48,0.41
31259,0.0,0.01,0.01,0.02,0.02,0.47,0.48
31260,0.46,0.09,0.16,0.0,0.19,0.32,0.49
31261,0.0,0.01,0.09,0.01,0.0,0.23,0.57
31262,0.16,0.03,0.0,0.71,0.05,0.08,0.19
31263,0.02,0.0,0.0,0.0,0.01,0.31,0.6
31264,0.01,0.01,0.0,0.0,0.0,0.62,0.26
31265,0.09,0.04,0.0,0.0,0.02,0.37,0.47
31266,0.08,0.02,0.22,0.0,0.0,0.35,0.43
31267,0.18,0.14,0.0,0.0,0.02,0.22,0.48
31268,0.15,0.01,0.0,0.0,0.0,0.4,0.4
31269,0.02,0.08,0.0,0.0,0.0,0.28,0.5
31270,0.0,0.0,0.96,0.0,0.0,0.0,0.06
31271,0.06,0.02,0.01,0.0,0.05,0.23,0.52
31272,0.0,0.02,0.02,0.01,0.0,0.52,0.49
31273,0.14,0.01,0.05,0.0,0.06,0.27,0.38
31274,0.09,0.0,0.0,0.0,0.01,0.62,0.39
31275,0.0,0.0,0.0,0.0,0.0,0.67,0.27
31276,0.37,0.05,0.04,0.0,0.04,0.46,0.41
31277,0.01,0.02,0.0,0.0,0.0,0.43,0.4
31278,0.37,0.0,0.0,0.0,0.04,0.06,0.67
31279,0.16,0.0,0.0,0.0,0.02,0.15,0.27
31280,0.06,0.0,0.0,0.0,0.01,0.58,0.35
31281,0.06,0.16,0.0,0.0,0.0,0.62,0.27
31282,0.02,0.0,0.42,0.03,0.01,0.12,0.49
31283,0.28,0.03,0.02,0.0,0.28,0.08,0.53
31284,0.09,0.02,0.01,0.0,0.69,0.01,0.19
31285,0.18,0.01,0.0,0.0,0.0,0.49,0.31
31286,0.05,0.06,0.01,0.0,0.02,0.22,0.7
31287,0.13,0.42,0.0,0.0,0.0,0.43,0.12
31288,0.26,0.0,0.0,0.01,0.0,0.5,0.32
31289,0.01,0.01,0.0,0.0,0.01,0.58,0.36
31290,0.0,0.04,0.0,0.0,0.01,0.54,0.56
31291,0.0,0.0,0.0,0.0,0.0,0.71,0.48
31292,0.13,0.0,0.14,0.0,0.06,0.23,0.54
31293,0.07,0.0,0.0,0.0,0.0,0.64,0.24
31294,0.32,0.0,0.0,0.0,0.05,0.11,0.34
31295,0.03,0.0,0.0,0.0,0.0,0.5,0.34
31296,0.1,0.04,0.0,0.0,0.03,0.23,0.37
31297,0.27,0.0,0.0,0.0,0.05,0.32,0.3
31298,0.09,0.0,0.16,0.29,0.18,0.32,0.4
31299,0.01,0.02,0.0,0.0,0.01,0.43,0.64
31300,0.0,0.0,0.92,0.0,0.0,0.0,0.09
31301,0.06,0.01,0.02,0.0,0.04,0.25,0.5
31302,0.0,0.0,0.97,0.0,0.0,0.0,0.02
31303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31304,0.0,0.04,0.01,0.01,0.01,0.35,0.44
31305,0.02,0.01,0.0,0.0,0.01,0.57,0.36
31306,0.0,0.0,0.91,0.0,0.0,0.0,0.06
31307,0.04,0.01,0.01,0.02,0.01,0.55,0.35
31308,0.02,0.08,0.0,0.13,0.04,0.29,0.45
31309,0.0,0.02,0.0,0.02,0.01,0.47,0.39
31310,0.05,0.02,0.0,0.0,0.02,0.38,0.43
31311,0.27,0.0,0.0,0.0,0.02,0.2,0.47
31312,0.05,0.0,0.0,0.02,0.06,0.29,0.59
31313,0.06,0.15,0.0,0.01,0.16,0.1,0.5
31314,0.0,0.02,0.0,0.0,0.0,0.56,0.39
31315,0.34,0.02,0.0,0.0,0.01,0.23,0.46
31316,0.16,0.04,0.0,0.0,0.03,0.37,0.33
31317,0.21,0.03,0.0,0.0,0.0,0.48,0.29
31318,0.33,0.0,0.0,0.0,0.01,0.21,0.42
31319,0.04,0.01,0.0,0.0,0.0,0.49,0.34
31320,0.49,0.01,0.0,0.0,0.05,0.05,0.42
31321,0.0,0.06,0.13,0.06,0.05,0.28,0.49
31322,0.16,0.21,0.02,0.0,0.03,0.3,0.29
31323,0.04,0.0,0.0,0.0,0.0,0.59,0.44
31324,0.09,0.0,0.01,0.0,0.0,0.28,0.51
31325,0.22,0.0,0.01,0.0,0.05,0.21,0.43
31326,0.23,0.0,0.0,0.01,0.06,0.38,0.4
31327,0.0,0.03,0.0,0.0,0.0,0.52,0.41
31328,0.12,0.12,0.0,0.0,0.15,0.33,0.44
31329,0.28,0.14,0.0,0.0,0.1,0.2,0.26
31330,0.18,0.0,0.0,0.0,0.04,0.49,0.22
31331,0.0,0.0,0.99,0.0,0.0,0.0,0.03
31332,0.01,0.0,0.0,0.0,0.0,0.62,0.29
31333,0.0,0.0,0.9,0.0,0.01,0.0,0.03
31334,0.05,0.02,0.0,0.0,0.0,0.67,0.35
31335,0.0,0.02,0.03,0.0,0.01,0.24,0.51
31336,0.22,0.0,0.1,0.0,0.01,0.55,0.33
31337,0.19,0.01,0.0,0.0,0.03,0.3,0.5
31338,0.06,0.07,0.0,0.02,0.02,0.34,0.5
31339,0.06,0.0,0.0,0.0,0.0,0.65,0.27
31340,0.23,0.25,0.0,0.0,0.12,0.18,0.33
31341,0.18,0.33,0.0,0.0,0.02,0.43,0.28
31342,0.15,0.03,0.02,0.0,0.08,0.21,0.39
31343,0.0,0.01,0.0,0.56,0.02,0.06,0.35
31344,0.02,0.05,0.0,0.0,0.03,0.47,0.51
31345,0.05,0.0,0.0,0.0,0.0,0.48,0.21
31346,0.0,0.06,0.11,0.0,0.0,0.28,0.31
31347,0.52,0.0,0.0,0.0,0.0,0.16,0.56
31348,0.03,0.01,0.01,0.1,0.04,0.17,0.47
31349,0.01,0.06,0.0,0.0,0.0,0.36,0.34
31350,0.3,0.07,0.0,0.0,0.01,0.22,0.42
31351,0.0,0.0,0.89,0.0,0.0,0.0,0.04
31352,0.0,0.09,0.26,0.0,0.01,0.17,0.47
31353,0.01,0.0,0.0,0.0,0.0,0.65,0.41
31354,0.11,0.04,0.01,0.0,0.0,0.3,0.6
31355,0.44,0.04,0.02,0.0,0.14,0.08,0.42
31356,0.0,0.1,0.02,0.0,0.02,0.39,0.46
31357,0.04,0.03,0.0,0.0,0.0,0.51,0.47
31358,0.1,0.01,0.0,0.0,0.19,0.22,0.5
31359,0.28,0.0,0.14,0.02,0.1,0.18,0.45
31360,0.31,0.0,0.01,0.0,0.03,0.17,0.39
31361,0.0,0.0,0.96,0.0,0.0,0.0,0.06
31362,0.05,0.06,0.2,0.01,0.04,0.42,0.42
31363,0.0,0.02,0.05,0.0,0.0,0.56,0.41
31364,0.01,0.02,0.01,0.02,0.01,0.52,0.34
31365,0.21,0.52,0.0,0.0,0.01,0.09,0.38
31366,0.23,0.0,0.0,0.0,0.03,0.22,0.35
31367,0.0,0.0,0.96,0.0,0.0,0.0,0.02
31368,0.0,0.0,0.95,0.0,0.0,0.0,0.0
31369,0.02,0.03,0.42,0.0,0.04,0.16,0.57
31370,0.0,0.02,0.38,0.02,0.02,0.23,0.51
31371,0.04,0.03,0.0,0.0,0.01,0.58,0.48
31372,0.0,0.01,0.02,0.0,0.01,0.46,0.45
31373,0.02,0.02,0.0,0.01,0.01,0.12,0.53
31374,0.17,0.01,0.01,0.0,0.01,0.48,0.4
31375,0.0,0.0,0.99,0.0,0.0,0.0,0.0
31376,0.0,0.0,0.9,0.0,0.0,0.0,0.03
31377,0.15,0.0,0.08,0.0,0.21,0.16,0.48
31378,0.32,0.08,0.01,0.0,0.0,0.28,0.36
31379,0.0,0.01,0.0,0.49,0.01,0.16,0.27
31380,0.0,0.0,0.88,0.0,0.0,0.0,0.07
31381,0.23,0.01,0.0,0.0,0.08,0.23,0.64
31382,0.14,0.0,0.06,0.0,0.3,0.19,0.52
31383,0.34,0.1,0.08,0.0,0.04,0.29,0.52
31384,0.0,0.0,0.96,0.0,0.0,0.0,0.03
